1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2131,0,2062,0,1468,0,2364,0,2996,0,1642,0,2579,0,1795,0,2189,0,2148,0,2048,0,2503,0,520,501,506,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2127,0,2061,0,1473,0,2368,0,2983,0,1636,0,2576,0,1789,0,2183,0,2143,0,2048,0,2503,0,522,505,509,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2118,0,2056,0,1482,0,2373,0,2964,0,1628,0,2573,0,1778,0,2167,0,2129,0,2048,0,2503,0,523,510,511,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2108,0,2050,0,1493,0,2380,0,2939,0,1615,0,2563,0,1768,0,2146,0,2111,0,2048,0,2503,0,523,512,519,510,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2101,0,2048,0,1506,0,2387,0,2911,0,1599,0,2549,0,1760,0,2136,0,2102,0,2048,0,2503,0,518,513,513,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2097,0,2049,0,1522,0,2396,0,2884,0,1577,0,2517,0,1766,0,2128,0,2097,0,2048,0,2503,0,512,515,505,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2089,0,2047,0,1539,0,2405,0,2854,0,1553,0,2481,0,1774,0,2116,0,2087,0,2048,0,2503,0,512,518,500,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2044,0,1557,0,2415,0,2817,0,1534,0,2462,0,1765,0,2100,0,2074,0,2048,0,2503,0,513,519,501,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2074,0,2045,0,1575,0,2424,0,2780,0,1515,0,2446,0,1752,0,2091,0,2067,0,2048,0,2503,0,512,520,502,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2044,0,1592,0,2433,0,2746,0,1496,0,2425,0,1745,0,2082,0,2060,0,2048,0,2503,0,512,520,506,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2045,0,1607,0,2442,0,2715,0,1479,0,2409,0,1736,0,2077,0,2055,0,2048,0,2503,0,512,523,503,492,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2040,0,1619,0,2450,0,2690,0,1462,0,2396,0,1728,0,2061,0,2040,0,2048,0,2503,0,512,523,506,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2039,0,1627,0,2457,0,2673,0,1448,0,2388,0,1721,0,2055,0,2035,0,2048,0,2503,0,510,524,501,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2036,0,1631,0,2463,0,2666,0,1435,0,2378,0,1721,0,2045,0,2025,0,2048,0,2503,0,509,524,504,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1629,0,2468,0,2670,0,1424,0,2376,0,1718,0,2039,0,2019,0,2048,0,2503,0,509,524,506,505,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2030,0,1625,0,2472,0,2678,0,1416,0,2381,0,1715,0,2033,0,2013,0,2048,0,2503,0,512,524,506,539,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2028,0,1623,0,2474,0,2682,0,1413,0,2392,0,1703,0,2027,0,2008,0,2048,0,2503,0,514,520,512,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2032,0,1621,0,2475,0,2684,0,1412,0,2400,0,1696,0,2035,0,2016,0,2048,0,2503,0,515,514,513,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2041,0,1621,0,2475,0,2684,0,1412,0,2403,0,1693,0,2051,0,2033,0,2048,0,2503,0,513,512,512,521,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2040,0,1621,0,2474,0,2685,0,1412,0,2397,0,1700,0,2051,0,2032,0,2048,0,2503,0,515,511,511,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2038,0,1623,0,2472,0,2679,0,1419,0,2401,0,1696,0,2049,0,2029,0,2048,0,2503,0,517,510,523,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2047,0,2037,0,1626,0,2469,0,2670,0,1428,0,2404,0,1693,0,2046,0,2026,0,2048,0,2503,0,518,510,529,505,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,2034,0,1631,0,2465,0,2661,0,1436,0,2402,0,1694,0,2040,0,2020,0,2048,0,2503,0,517,511,527,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2029,0,1636,0,2466,0,2650,0,1432,0,2393,0,1696,0,2031,0,2011,0,2048,0,2503,0,515,512,524,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2024,0,1643,0,2473,0,2639,0,1418,0,2381,0,1695,0,2023,0,2002,0,2048,0,2503,0,513,512,522,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2021,0,1650,0,2483,0,2626,0,1395,0,2367,0,1691,0,2017,0,1996,0,2048,0,2503,0,512,512,524,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2017,0,1658,0,2497,0,2609,0,1367,0,2355,0,1679,0,2013,0,1991,0,2048,0,2503,0,512,512,522,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2013,0,1667,0,2513,0,2591,0,1333,0,2346,0,1662,0,2008,0,1985,0,2048,0,2503,0,512,512,525,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2009,0,1677,0,2530,0,2572,0,1297,0,2336,0,1644,0,2004,0,1979,0,2048,0,2503,0,512,514,525,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2001,0,1686,0,2548,0,2553,0,1260,0,2327,0,1625,0,1995,0,1967,0,2048,0,2503,0,511,515,512,500,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,1995,0,1695,0,2566,0,2534,0,1224,0,2314,0,1609,0,1987,0,1958,0,2048,0,2503,0,510,518,511,498,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,1987,0,1704,0,2582,0,2516,0,1189,0,2302,0,1594,0,1975,0,1942,0,2048,0,2503,0,511,519,505,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,1982,0,1713,0,2597,0,2498,0,1160,0,2296,0,1576,0,1969,0,1935,0,2048,0,2503,0,512,522,497,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,1974,0,1720,0,2609,0,2484,0,1134,0,2292,0,1559,0,1958,0,1921,0,2048,0,2503,0,512,523,517,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2034,0,1969,0,1726,0,2619,0,2472,0,1114,0,2286,0,1548,0,1953,0,1914,0,2048,0,2503,0,512,523,503,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2035,0,1968,0,1730,0,2626,0,2463,0,1099,0,2281,0,1541,0,1952,0,1912,0,2048,0,2503,0,512,522,517,521,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,1969,0,1733,0,2630,0,2458,0,1091,0,2279,0,1537,0,1955,0,1914,0,2048,0,2503,0,512,520,522,505,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,1971,0,1733,0,2630,0,2457,0,1089,0,2278,0,1536,0,1962,0,1920,0,2048,0,2503,0,511,522,501,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,1969,0,1732,0,2628,0,2460,0,1094,0,2277,0,1541,0,1955,0,1914,0,2048,0,2503,0,510,524,495,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2033,0,1967,0,1728,0,2623,0,2468,0,1105,0,2277,0,1550,0,1949,0,1909,0,2048,0,2503,0,510,524,509,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2031,0,1969,0,1723,0,2614,0,2478,0,1122,0,2282,0,1559,0,1950,0,1912,0,2048,0,2503,0,511,522,500,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2033,0,1975,0,1716,0,2603,0,2491,0,1147,0,2292,0,1569,0,1958,0,1923,0,2048,0,2503,0,511,517,504,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,1987,0,1709,0,2590,0,2507,0,1175,0,2300,0,1583,0,1978,0,1944,0,2048,0,2503,0,510,514,505,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,1995,0,1700,0,2574,0,2525,0,1206,0,2306,0,1603,0,1990,0,1959,0,2048,0,2503,0,510,513,501,521,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2001,0,1691,0,2557,0,2544,0,1241,0,2316,0,1621,0,1996,0,1967,0,2048,0,2503,0,511,512,501,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,2007,0,1681,0,2539,0,2562,0,1279,0,2328,0,1637,0,2002,0,1976,0,2048,0,2503,0,510,512,498,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,2011,0,1672,0,2521,0,2582,0,1315,0,2335,0,1659,0,2006,0,1982,0,2048,0,2503,0,509,512,494,532,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2015,0,1663,0,2504,0,2602,0,1348,0,2342,0,1680,0,2010,0,1988,0,2048,0,2503,0,511,512,511,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2019,0,1654,0,2489,0,2617,0,1381,0,2357,0,1690,0,2015,0,1993,0,2048,0,2503,0,512,512,487,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2023,0,1646,0,2477,0,2634,0,1406,0,2368,0,1700,0,2020,0,1999,0,2048,0,2503,0,511,512,499,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2026,0,1639,0,2469,0,2648,0,1423,0,2372,0,1711,0,2025,0,2005,0,2048,0,2503,0,511,511,489,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2031,0,1633,0,2465,0,2660,0,1431,0,2378,0,1715,0,2034,0,2014,0,2048,0,2503,0,511,512,502,513,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1628,0,2467,0,2670,0,1428,0,2384,0,1714,0,2037,0,2017,0,2048,0,2503,0,513,512,483,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2036,0,1624,0,2471,0,2678,0,1420,0,2393,0,1703,0,2043,0,2023,0,2048,0,2503,0,513,514,478,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,2036,0,1622,0,2473,0,2683,0,1414,0,2396,0,1701,0,2042,0,2023,0,2048,0,2503,0,512,518,501,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,2034,0,1621,0,2475,0,2686,0,1410,0,2394,0,1702,0,2037,0,2019,0,2048,0,2503,0,515,519,496,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,2036,0,1622,0,2475,0,2682,0,1413,0,2402,0,1693,0,2041,0,2022,0,2048,0,2503,0,517,520,486,546,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2036,0,1624,0,2473,0,2675,0,1419,0,2406,0,1689,0,2044,0,2024,0,2048,0,2503,0,525,518,539,573,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1627,0,2470,0,2660,0,1434,0,2427,0,1668,0,2056,0,2036,0,2048,0,2503,0,528,518,499,524,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1631,0,2465,0,2650,0,1445,0,2432,0,1664,0,2062,0,2042,0,2048,0,2503,0,529,514,517,567,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2054,0,1630,0,2460,0,2652,0,1458,0,2436,0,1667,0,2082,0,2062,0,2048,0,2503,0,527,513,547,543,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2071,0,2057,0,1623,0,2453,0,2666,0,1469,0,2437,0,1679,0,2091,0,2070,0,2048,0,2503,0,523,512,518,550,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2058,0,1613,0,2446,0,2691,0,1480,0,2435,0,1699,0,2100,0,2079,0,2048,0,2503,0,520,512,520,544,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2058,0,1599,0,2438,0,2722,0,1494,0,2441,0,1717,0,2105,0,2083,0,2048,0,2503,0,518,510,521,552,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2060,0,1583,0,2429,0,2758,0,1510,0,2452,0,1732,0,2117,0,2094,0,2048,0,2503,0,515,507,513,546,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2095,0,2063,0,1566,0,2419,0,2797,0,1526,0,2461,0,1751,0,2133,0,2108,0,2048,0,2503,0,515,506,511,548,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2102,0,2063,0,1548,0,2410,0,2834,0,1545,0,2480,0,1760,0,2143,0,2115,0,2048,0,2503,0,515,504,506,557,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2109,0,2064,0,1530,0,2401,0,2870,0,1564,0,2499,0,1770,0,2154,0,2125,0,2048,0,2503,0,514,502,521,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2115,0,2065,0,1514,0,2392,0,2905,0,1582,0,2514,0,1782,0,2167,0,2134,0,2048,0,2503,0,514,502,502,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2119,0,2064,0,1499,0,2383,0,2935,0,1599,0,2529,0,1791,0,2171,0,2137,0,2048,0,2503,0,514,504,514,548,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2119,0,2059,0,1487,0,2376,0,2961,0,1613,0,2543,0,1798,0,2168,0,2131,0,2048,0,2503,0,513,505,502,536,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2120,0,2055,0,1477,0,2370,0,2982,0,1624,0,2551,0,1807,0,2169,0,2130,0,2048,0,2503,0,512,505,513,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2121,0,2054,0,1470,0,2366,0,2997,0,1633,0,2555,0,1815,0,2171,0,2131,0,2048,0,2503,0,512,501,506,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2129,0,2060,0,1466,0,2363,0,3005,0,1638,0,2559,0,1817,0,2185,0,2144,0,2048,0,2503,0,509,502,497,535,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2128,0,2058,0,1466,0,2363,0,3009,0,1637,0,2551,0,1827,0,2183,0,2141,0,2048,0,2503,0,507,505,497,528,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2122,0,2053,0,1468,0,2364,0,3006,0,1632,0,2543,0,1831,0,2172,0,2131,0,2048,0,2503,0,509,507,504,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2117,0,2051,0,1473,0,2368,0,2992,0,1627,0,2543,0,1822,0,2163,0,2123,0,2048,0,2503,0,511,510,509,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2110,0,2048,0,1482,0,2373,0,2973,0,1619,0,2540,0,1811,0,2150,0,2112,0,2048,0,2503,0,512,512,509,526,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2105,0,2047,0,1493,0,2380,0,2949,0,1605,0,2530,0,1801,0,2140,0,2105,0,2048,0,2503,0,512,514,512,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2098,0,2045,0,1506,0,2387,0,2921,0,1589,0,2516,0,1793,0,2130,0,2096,0,2048,0,2503,0,512,517,514,526,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2090,0,2042,0,1522,0,2396,0,2889,0,1572,0,2499,0,1784,0,2115,0,2084,0,2048,0,2503,0,512,518,512,530,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2084,0,2042,0,1539,0,2405,0,2854,0,1553,0,2481,0,1774,0,2106,0,2077,0,2048,0,2503,0,511,518,510,539,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2044,0,1557,0,2415,0,2817,0,1534,0,2459,0,1768,0,2100,0,2074,0,2048,0,2503,0,509,518,513,531,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2046,0,1575,0,2424,0,2782,0,1513,0,2434,0,1764,0,2094,0,2070,0,2048,0,2503,0,512,518,511,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2071,0,2047,0,1592,0,2433,0,2746,0,1496,0,2425,0,1745,0,2088,0,2066,0,2048,0,2503,0,514,519,526,538,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2047,0,1607,0,2442,0,2714,0,1480,0,2415,0,1730,0,2080,0,2058,0,2048,0,2503,0,512,517,519,536,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2050,0,1619,0,2450,0,2690,0,1462,0,2396,0,1728,0,2081,0,2060,0,2048,0,2503,0,512,515,516,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2052,0,1627,0,2457,0,2673,0,1448,0,2388,0,1721,0,2081,0,2061,0,2048,0,2503,0,512,514,514,545,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2053,0,1631,0,2463,0,2665,0,1436,0,2384,0,1715,0,2079,0,2059,0,2048,0,2503,0,512,513,524,541,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2052,0,1629,0,2468,0,2668,0,1426,0,2385,0,1709,0,2076,0,2056,0,2048,0,2503,0,512,513,517,537,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2049,0,1625,0,2472,0,2676,0,1418,0,2390,0,1706,0,2070,0,2050,0,2048,0,2503,0,512,512,507,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2048,0,1623,0,2474,0,2682,0,1413,0,2392,0,1703,0,2067,0,2048,0,2048,0,2503,0,512,511,515,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2046,0,1621,0,2475,0,2685,0,1411,0,2394,0,1702,0,2064,0,2045,0,2048,0,2503,0,512,510,520,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2047,0,1621,0,2475,0,2686,0,1410,0,2394,0,1702,0,2063,0,2045,0,2048,0,2503,0,512,507,512,530,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2048,0,1621,0,2474,0,2685,0,1412,0,2394,0,1703,0,2067,0,2048,0,2048,0,2503,0,512,505,529,523,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2048,0,1623,0,2472,0,2681,0,1417,0,2392,0,1705,0,2069,0,2049,0,2048,0,2503,0,515,505,529,521,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1626,0,2469,0,2672,0,1426,0,2398,0,1699,0,2063,0,2043,0,2048,0,2503,0,517,504,535,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1631,0,2465,0,2662,0,1435,0,2399,0,1697,0,2060,0,2040,0,2048,0,2503,0,517,502,535,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2044,0,1636,0,2466,0,2650,0,1432,0,2393,0,1696,0,2061,0,2041,0,2048,0,2503,0,517,502,536,530,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2040,0,1643,0,2473,0,2637,0,1420,0,2387,0,1689,0,2056,0,2035,0,2048,0,2503,0,517,502,539,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2037,0,1650,0,2483,0,2622,0,1399,0,2379,0,1679,0,2050,0,2029,0,2048,0,2503,0,517,502,538,520,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2033,0,1658,0,2497,0,2605,0,1371,0,2370,0,1664,0,2046,0,2024,0,2048,0,2503,0,517,502,536,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2029,0,1667,0,2513,0,2587,0,1337,0,2361,0,1647,0,2041,0,2018,0,2048,0,2503,0,517,506,537,492,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2019,0,1677,0,2530,0,2568,0,1301,0,2351,0,1629,0,2024,0,1999,0,2048,0,2503,0,515,510,540,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2007,0,1686,0,2548,0,2551,0,1262,0,2336,0,1616,0,2007,0,1979,0,2048,0,2503,0,514,512,538,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,2000,0,1695,0,2566,0,2533,0,1225,0,2323,0,1600,0,1997,0,1968,0,2048,0,2503,0,513,515,554,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,1992,0,1704,0,2582,0,2515,0,1190,0,2311,0,1585,0,1985,0,1952,0,2048,0,2503,0,512,518,554,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,1983,0,1713,0,2597,0,2498,0,1160,0,2299,0,1573,0,1972,0,1938,0,2048,0,2503,0,512,519,549,500,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,1979,0,1720,0,2609,0,2484,0,1134,0,2292,0,1559,0,1968,0,1931,0,2048,0,2503,0,511,520,546,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,1974,0,1726,0,2619,0,2472,0,1114,0,2283,0,1551,0,1963,0,1924,0,2048,0,2503,0,510,520,545,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2040,0,1973,0,1730,0,2626,0,2464,0,1098,0,2275,0,1547,0,1962,0,1922,0,2048,0,2503,0,509,522,536,503,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,1969,0,1733,0,2630,0,2460,0,1089,0,2270,0,1546,0,1955,0,1914,0,2048,0,2503,0,509,520,534,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,1971,0,1733,0,2630,0,2459,0,1087,0,2269,0,1545,0,1962,0,1920,0,2048,0,2503,0,509,520,539,486,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,1972,0,1732,0,2628,0,2462,0,1092,0,2271,0,1547,0,1962,0,1921,0,2048,0,2503,0,506,519,527,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,1976,0,1728,0,2623,0,2472,0,1101,0,2265,0,1562,0,1966,0,1926,0,2048,0,2503,0,504,517,520,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,1981,0,1723,0,2614,0,2484,0,1116,0,2264,0,1577,0,1974,0,1936,0,2048,0,2503,0,504,514,518,492,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1988,0,1716,0,2603,0,2498,0,1140,0,2271,0,1590,0,1985,0,1950,0,2048,0,2503,0,504,513,515,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2047,0,1994,0,1709,0,2590,0,2514,0,1168,0,2279,0,1604,0,1991,0,1957,0,2048,0,2503,0,504,512,525,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1998,0,1700,0,2574,0,2531,0,1200,0,2288,0,1621,0,1996,0,1965,0,2048,0,2503,0,502,511,519,506,0,0,0,0,
